1743766042.2045736 | 1743766042.2178216 | 0.013247966766357422
1743766042.2179105 | 1743766042.2311249 | 0.013214349746704102
1743766042.2312098 | 1743766042.2441099 | 0.012900114059448242
1743766042.2441964 | 1743766042.2577364 | 0.013540029525756836
1743766042.257843 | 1743766042.2712007 | 0.01335763931274414
1743766042.2712908 | 1743766042.2843292 | 0.013038396835327148
1743766042.2844157 | 1743766042.2977517 | 0.013335943222045898
1743766042.2978475 | 1743766042.3110974 | 0.013249874114990234
1743766042.3111823 | 1743766042.323911 | 0.012728691101074219
1743766042.3239362 | 1743766042.3366117 | 0.01267552375793457
1743766042.336723 | 1743766042.3500383 | 0.013315200805664062
1743766042.350138 | 1743766042.3631868 | 0.013048887252807617
1743766042.3632853 | 1743766042.3769562 | 0.013670921325683594
1743766042.3770545 | 1743766042.3903017 | 0.013247251510620117
1743766042.3903916 | 1743766042.403562 | 0.013170480728149414
1743766042.4036589 | 1743766042.416586 | 0.012927055358886719
1743766042.416679 | 1743766042.4297516 | 0.013072729110717773
1743766042.429843 | 1743766042.4433866 | 0.01354360580444336
1743766042.4434717 | 1743766042.4564824 | 0.013010740280151367
1743766042.4565842 | 1743766042.4694567 | 0.012872457504272461
1743766042.4695494 | 1743766042.4824672 | 0.012917757034301758
1743766042.4825547 | 1743766042.4955015 | 0.012946844100952148
1743766042.495599 | 1743766042.5086532 | 0.013054132461547852
1743766042.5087495 | 1743766042.5219624 | 0.013212919235229492
1743766042.522077 | 1743766042.535346 | 0.01326894760131836
1743766042.5354302 | 1743766042.5484831 | 0.013052940368652344
1743766042.548572 | 1743766042.5616164 | 0.013044357299804688
1743766042.5617318 | 1743766042.574869 | 0.013137102127075195
1743766042.5749593 | 1743766042.587948 | 0.012988805770874023
1743766042.588035 | 1743766042.6009443 | 0.012909173965454102
1743766042.6010292 | 1743766042.6139717 | 0.01294255256652832
1743766042.6140652 | 1743766042.6271331 | 0.013067960739135742
1743766042.6272223 | 1743766042.64006 | 0.012837648391723633
1743766042.6401448 | 1743766042.6532798 | 0.013134956359863281
1743766042.6533766 | 1743766042.6666386 | 0.013262033462524414
1743766042.666726 | 1743766042.679723 | 0.012996912002563477
1743766042.679838 | 1743766042.692879 | 0.013041019439697266
1743766042.6929677 | 1743766042.7060652 | 0.013097524642944336
1743766042.706151 | 1743766042.7192829 | 0.013131856918334961
1743766042.7193677 | 1743766042.732238 | 0.012870311737060547
1743766042.7323267 | 1743766042.7453253 | 0.012998580932617188
1743766042.7454326 | 1743766042.758563 | 0.013130426406860352
1743766042.758647 | 1743766042.771697 | 0.013050079345703125
1743766042.7718072 | 1743766042.7850084 | 0.013201236724853516
1743766042.7851055 | 1743766042.798393 | 0.013287544250488281
1743766042.7984834 | 1743766042.8116198 | 0.01313638687133789
1743766042.8117342 | 1743766042.824633 | 0.012898683547973633
1743766042.8247197 | 1743766042.8385873 | 0.013867616653442383
1743766042.8386736 | 1743766042.8518567 | 0.013183116912841797
1743766042.851947 | 1743766042.864782 | 0.012835025787353516
1743766042.8648703 | 1743766042.877922 | 0.013051748275756836
1743766042.8780093 | 1743766042.891072 | 0.013062715530395508
1743766042.8911605 | 1743766042.904206 | 0.013045549392700195
1743766042.9043224 | 1743766042.9520097 | 0.04768729209899902
1743766042.9520545 | 1743766042.9706428 | 0.01858830451965332
1743766042.9706748 | 1743766042.9829776 | 0.012302875518798828
1743766042.9830067 | 1743766042.9951766 | 0.012169837951660156
1743766042.995203 | 1743766043.007604 | 0.01240086555480957
1743766043.007635 | 1743766043.0198915 | 0.012256383895874023
1743766043.0199363 | 1743766043.0320923 | 0.012156009674072266
1743766043.0321283 | 1743766043.0443637 | 0.012235403060913086
1743766043.0444033 | 1743766043.0567706 | 0.01236724853515625
1743766043.0568035 | 1743766043.0691307 | 0.012327194213867188
1743766043.0691602 | 1743766043.081874 | 0.01271367073059082
1743766043.0819016 | 1743766043.0943131 | 0.01241159439086914
1743766043.094344 | 1743766043.1064994 | 0.012155532836914062
1743766043.1065347 | 1743766043.1187837 | 0.012248992919921875
1743766043.1188126 | 1743766043.13107 | 0.01225733757019043
1743766043.1311028 | 1743766043.143325 | 0.0122222900390625
1743766043.143359 | 1743766043.155587 | 0.012228012084960938
1743766043.1556182 | 1743766043.1678135 | 0.012195348739624023
1743766043.1678421 | 1743766043.1806297 | 0.012787580490112305
1743766043.1806622 | 1743766043.1937418 | 0.013079643249511719
1743766043.193775 | 1743766043.2079554 | 0.014180421829223633
1743766043.208072 | 1743766043.2220078 | 0.01393580436706543
1743766043.2221265 | 1743766043.2354712 | 0.013344764709472656
1743766043.2355592 | 1743766043.2489777 | 0.013418436050415039
1743766043.2490633 | 1743766043.2621439 | 0.013080596923828125
1743766043.2622309 | 1743766043.2751622 | 0.012931346893310547
1743766043.2752562 | 1743766043.2881727 | 0.01291656494140625
1743766043.2882576 | 1743766043.3014238 | 0.013166189193725586
1743766043.3015103 | 1743766043.3146777 | 0.013167381286621094
1743766043.3147678 | 1743766043.3280747 | 0.013306856155395508

first send : 1743766030.1630855, last receive : 1743766043.3280747
total time : 13.164989233016968
average time per request : 0.013164989233016967
qps : 75.95890946196684

min = 0.0121
max = 0.0477
avg = 0.0131
std = 0.0019
